Date,Open,High,Low,Close,Adj Close,Volume
1997-01-14,4.614999771118164,4.695000171661377,4.525000095367432,4.605000019073486,3.602144479751587,1658000
1997-01-15,4.650000095367432,4.929999828338623,4.650000095367432,4.929999828338623,3.8563671112060547,3326000
1997-01-16,5.099999904632568,5.275000095367432,4.585000038146973,4.625,3.617788553237915,3445000
1997-01-17,4.375,4.824999809265137,4.375,4.619999885559082,3.613877296447754,2193000
1997-01-20,4.570000171661377,4.599999904632568,4.414999961853027,4.440000057220459,3.4730772972106934,1152000
1997-01-21,4.440000057220459,4.440000057220459,4.224999904632568,4.295000076293945,3.359654664993286,2153000
1997-01-22,4.5,4.570000171661377,4.349999904632568,4.545000076293945,3.555210590362549,1472000
1997-01-23,4.545000076293945,4.545000076293945,4.545000076293945,4.545000076293945,3.555210590362549,0
1997-01-24,4.545000076293945,4.559999942779541,4.494999885559082,4.545000076293945,3.555210590362549,915000
1997-01-27,4.550000190734863,4.710000038146973,4.550000190734863,4.690000057220459,3.668633222579956,2722000
1997-01-28,4.690000057220459,4.900000095367432,4.650000095367432,4.869999885559082,3.809434413909912,2600000
1997-01-29,5.099999904632568,5.099999904632568,4.670000076293945,4.704999923706055,3.6803667545318604,2714000
1997-01-30,4.704999923706055,4.75,4.610000133514404,4.71999979019165,3.6921000480651855,1441000
1997-01-31,5.0,5.0,4.5,4.605000019073486,3.602144479751587,1780000
1997-02-03,4.514999866485596,4.525000095367432,4.409999847412109,4.465000152587891,3.49263334274292,1829000
1997-02-04,4.429999828338623,4.635000228881836,4.429999828338623,4.559999942779541,3.566943883895874,3357000
1997-02-05,4.739999771118164,4.75,4.590000152587891,4.599999904632568,3.5982329845428467,1191000
1997-02-06,4.599999904632568,4.639999866485596,4.559999942779541,4.619999885559082,3.613877296447754,589000
1997-02-07,4.590000152587891,4.635000228881836,4.579999923706055,4.599999904632568,3.5982329845428467,649000
1997-02-10,4.574999809265137,4.639999866485596,4.574999809265137,4.614999771118164,3.60996675491333,689000
1997-02-11,4.599999904632568,4.724999904632568,4.599999904632568,4.664999961853027,3.6490776538848877,1291000
1997-02-12,4.699999809265137,4.744999885559082,4.650000095367432,4.730000019073486,3.6999223232269287,1218000
1997-02-13,4.699999809265137,4.735000133514404,4.675000190734863,4.684999942779541,3.664721965789795,685000
1997-02-14,4.699999809265137,4.715000152587891,4.675000190734863,4.690000057220459,3.668633222579956,697000
1997-02-17,4.75,4.755000114440918,4.679999828338623,4.715000152587891,3.6881890296936035,713000
1997-02-18,4.690000057220459,4.715000152587891,4.625,4.644999980926514,3.6334328651428223,1045000
1997-02-19,4.664999961853027,4.699999809265137,4.650000095367432,4.695000171661377,3.672544240951538,689000
1997-02-20,4.690000057220459,4.690000057220459,4.599999904632568,4.605000019073486,3.602144479751587,739000
1997-02-21,4.59499979019165,4.644999980926514,4.400000095367432,4.565000057220459,3.5708541870117188,819000
1997-02-24,4.514999866485596,4.590000152587891,4.414999961853027,4.460000038146973,3.4887213706970215,757000
1997-02-25,4.409999847412109,4.489999771118164,4.380000114440918,4.449999809265137,3.4809000492095947,930000
1997-02-26,4.414999961853027,4.519999980926514,4.414999961853027,4.505000114440918,3.5239222049713135,580000
1997-02-27,4.510000228881836,4.699999809265137,4.510000228881836,4.679999828338623,3.6608104705810547,1051000
1997-02-28,4.900000095367432,4.954999923706055,4.699999809265137,4.84499979019165,3.7898778915405273,1567000
1997-03-03,5.224999904632568,5.550000190734863,5.184999942779541,5.304999828338623,4.149701118469238,5822000
1997-03-04,5.309999942779541,5.375,5.199999809265137,5.309999942779541,4.153613567352295,3289000
1997-03-05,5.5,5.679999828338623,5.449999809265137,5.5,4.302234649658203,5501000
1997-03-06,5.400000095367432,5.489999771118164,5.309999942779541,5.460000038146973,4.270947456359863,2469000
1997-03-07,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,4.270947456359863,0
1997-03-10,5.360000133514404,5.425000190734863,5.114999771118164,5.164999961853027,4.04019021987915,4684000
1997-03-11,5.150000095367432,5.300000190734863,5.010000228881836,5.065000057220459,3.961967945098877,3349000
1997-03-12,5.289999961853027,5.324999809265137,5.179999828338623,5.275000095367432,4.126234531402588,2118000
1997-03-13,5.289999961853027,5.324999809265137,5.130000114440918,5.175000190734863,4.0480122566223145,952000
1997-03-14,5.125,5.199999809265137,5.070000171661377,5.164999961853027,4.04019021987915,1256000
1997-03-17,5.15500020980835,5.190000057220459,5.110000133514404,5.144999980926514,4.024546146392822,996000
1997-03-18,5.150000095367432,5.15500020980835,5.014999866485596,5.054999828338623,3.9541451930999756,1791000
1997-03-19,5.130000114440918,5.164999961853027,4.940000057220459,4.960000038146973,3.879833936691284,919000
1997-03-20,4.909999847412109,4.994999885559082,4.875,4.940000057220459,3.8641908168792725,696000
1997-03-21,4.994999885559082,5.03000020980835,4.90500020980835,4.929999828338623,3.8563671112060547,632000
1997-03-24,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.8563671112060547,0
1997-03-25,4.914999961853027,4.96999979019165,4.824999809265137,4.860000133514404,3.801612377166748,1130000
1997-03-26,4.949999809265137,5.0,4.875,4.989999771118164,3.9033002853393555,727000
1997-03-27,4.989999771118164,5.025000095367432,4.920000076293945,5.0,3.9111223220825195,605000
1997-03-28,5.0,5.0,5.0,5.0,3.9111223220825195,0
1997-03-31,4.650000095367432,4.724999904632568,4.5,4.519999980926514,3.5356557369232178,1259000
1997-04-01,4.5,4.670000076293945,4.349999904632568,4.644999980926514,3.6334328651428223,1370000
1997-04-02,4.735000133514404,4.925000190734863,4.735000133514404,4.894999980926514,3.828988552093506,899000
1997-04-03,4.909999847412109,5.050000190734863,4.900000095367432,5.034999847412109,3.9385006427764893,1245000
1997-04-04,5.0,5.025000095367432,4.949999809265137,5.0,3.9111223220825195,1721000
1997-04-07,4.974999904632568,5.099999904632568,4.960000038146973,5.03000020980835,3.9345898628234863,1922000
1997-04-08,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,3.9345898628234863,0
1997-04-09,5.150000095367432,5.25,5.110000133514404,5.21999979019165,4.083212852478027,1411000
1997-04-10,5.150000095367432,5.164999961853027,4.985000133514404,5.065000057220459,3.961967945098877,1469000
1997-04-11,5.010000228881836,5.224999904632568,4.909999847412109,5.190000057220459,4.059745788574219,2478000
1997-04-14,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,4.059745788574219,0
1997-04-15,5.170000076293945,5.215000152587891,5.099999904632568,5.184999942779541,4.055835723876953,1485000
1997-04-16,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,4.055835723876953,0
1997-04-17,5.264999866485596,5.550000190734863,5.264999866485596,5.485000133514404,4.290502071380615,5272000
1997-04-18,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,4.290502071380615,0
1997-04-21,5.800000190734863,5.800000190734863,5.605000019073486,5.739999771118164,4.489968299865723,3718000
1997-04-22,5.809999942779541,5.849999904632568,5.675000190734863,5.78000020980835,4.521257400512695,3368000
1997-04-23,5.824999809265137,5.824999809265137,5.699999809265137,5.710000038146973,4.466501712799072,2521000
1997-04-24,5.739999771118164,5.84499979019165,5.679999828338623,5.699999809265137,4.458679676055908,2240000
1997-04-25,5.675000190734863,5.684999942779541,5.625,5.670000076293945,4.4352126121521,1157000
1997-04-28,5.670000076293945,5.744999885559082,5.599999904632568,5.704999923706055,4.462591171264648,2217000
1997-04-29,5.675000190734863,5.724999904632568,5.664999961853027,5.710000038146973,4.466501712799072,2392000
1997-04-30,6.005000114440918,6.025000095367432,5.755000114440918,5.820000171661377,4.552547454833984,4123000
1997-05-01,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,4.552547454833984,0
1997-05-02,5.824999809265137,5.824999809265137,5.699999809265137,5.800000190734863,4.53690242767334,2363000
1997-05-05,5.75,5.804999828338623,5.730000019073486,5.795000076293945,4.532991409301758,1971000
1997-05-06,5.775000095367432,5.829999923706055,5.75,5.800000190734863,4.53690242767334,2583000
1997-05-07,5.800000190734863,5.84499979019165,5.760000228881836,5.800000190734863,4.53690242767334,890000
1997-05-08,5.804999828338623,6.204999923706055,5.800000190734863,6.204999923706055,4.853704452514648,9226000
1997-05-09,6.394999980926514,6.574999809265137,6.125,6.224999904632568,4.869349479675293,10588000
1997-05-12,6.199999809265137,6.244999885559082,5.849999904632568,5.914999961853027,4.626857757568359,5296000
1997-05-13,5.900000095367432,6.090000152587891,5.869999885559082,6.019999980926514,4.708992958068848,4198000
1997-05-14,6.150000095367432,6.190000057220459,5.75,6.039999961853027,4.724636554718018,3162000
1997-05-15,6.025000095367432,6.039999961853027,5.920000076293945,6.0,4.693347930908203,1704000
1997-05-16,5.960000038146973,6.03000020980835,5.934999942779541,5.985000133514404,4.681615352630615,1196000
1997-05-19,6.0,6.025000095367432,5.925000190734863,5.940000057220459,4.6464152336120605,957000
1997-05-20,5.954999923706055,6.244999885559082,5.824999809265137,6.019999980926514,4.708992958068848,5456000
1997-05-21,6.190000057220459,6.190000057220459,5.875,5.900000095367432,4.6151251792907715,4213000
1997-05-22,5.875,5.920000076293945,5.75,5.769999980926514,4.5134358406066895,2519000
1997-05-23,5.795000076293945,5.795000076293945,5.710000038146973,5.75,4.497791767120361,1623000
1997-05-26,5.715000152587891,5.789999961853027,5.699999809265137,5.710000038146973,4.466501712799072,1162000
1997-05-27,5.690000057220459,5.730000019073486,5.5,5.53000020980835,4.325703144073486,2458000
1997-05-28,5.599999904632568,5.599999904632568,5.389999866485596,5.46999979019165,4.278769493103027,1732000
1997-05-29,5.434999942779541,5.599999904632568,5.40500020980835,5.590000152587891,4.372635841369629,2128000
1997-05-30,5.59499979019165,5.695000171661377,5.539999961853027,5.659999847412109,4.427392482757568,1537000
1997-06-02,5.699999809265137,6.019999980926514,5.699999809265137,5.929999828338623,4.638591289520264,3272000
1997-06-03,5.929999828338623,6.239999771118164,5.860000133514404,6.114999771118164,4.783303737640381,4629000
1997-06-04,6.5,6.519999980926514,6.25,6.389999866485596,4.998415470123291,19944000
1997-06-05,6.400000095367432,6.40500020980835,6.315000057220459,6.335000038146973,4.955393314361572,5280000
1997-06-06,6.300000190734863,6.360000133514404,6.269999980926514,6.335000038146973,4.955393314361572,4451000
1997-06-09,6.380000114440918,6.380000114440918,6.284999847412109,6.300000190734863,4.991044044494629,2834000
1997-06-10,6.315000057220459,6.360000133514404,6.289999961853027,6.34499979019165,5.026692867279053,2240000
1997-06-11,6.349999904632568,6.420000076293945,6.329999923706055,6.385000228881836,5.058382034301758,4600000
1997-06-12,6.385000228881836,6.429999828338623,6.364999771118164,6.414999961853027,5.082149505615234,4106000
1997-06-13,6.429999828338623,6.585000038146973,6.380000114440918,6.485000133514404,5.137605667114258,12038000
1997-06-16,6.449999809265137,6.514999866485596,6.360000133514404,6.40500020980835,5.074227809906006,3420000
1997-06-17,6.409999847412109,6.539999961853027,6.409999847412109,6.519999980926514,5.165333271026611,3970000
1997-06-18,6.565000057220459,6.574999809265137,6.420000076293945,6.454999923706055,5.113837718963623,3887000
1997-06-19,6.400000095367432,6.445000171661377,6.364999771118164,6.425000190734863,5.090072154998779,1863000
1997-06-20,6.434999942779541,6.440000057220459,6.349999904632568,6.360000133514404,5.038577079772949,2051000
1997-06-23,6.364999771118164,6.375,6.260000228881836,6.28000020980835,4.975198268890381,2801000
1997-06-24,6.260000228881836,6.300000190734863,6.224999904632568,6.295000076293945,4.987082004547119,2047000
1997-06-25,6.300000190734863,6.300000190734863,6.159999847412109,6.190000057220459,4.903897285461426,3384000
1997-06-26,6.190000057220459,6.239999771118164,6.170000076293945,6.215000152587891,4.923703670501709,1861000
1997-06-27,6.349999904632568,6.349999904632568,6.170000076293945,6.179999828338623,4.895974636077881,2000000
1997-06-30,6.150000095367432,6.269999980926514,6.130000114440918,6.25,4.9514312744140625,2224000
1997-07-01,6.300000190734863,6.449999809265137,6.224999904632568,6.429999828338623,5.0940327644348145,4935000
1997-07-02,6.400000095367432,6.635000228881836,6.400000095367432,6.519999980926514,5.165333271026611,10330000
1997-07-03,6.5,6.550000190734863,6.355000019073486,6.420000076293945,5.086110591888428,3480000
1997-07-04,6.474999904632568,6.579999923706055,6.375,6.514999866485596,5.161372184753418,5028000
1997-07-07,6.525000095367432,6.625,6.425000190734863,6.465000152587891,5.121762752532959,6201000
1997-07-08,6.5,6.574999809265137,6.449999809265137,6.539999961853027,5.181177139282227,9052000
1997-07-09,6.574999809265137,7.0,6.559999942779541,7.0,5.5456037521362305,5919000
1997-07-10,7.349999904632568,7.400000095367432,7.125,7.190000057220459,5.696127414703369,8058000
1997-07-11,7.150000095367432,7.235000133514404,6.920000076293945,7.074999809265137,5.605020046234131,4157000
1997-07-14,7.050000190734863,7.050000190734863,6.864999771118164,6.889999866485596,5.4584574699401855,3626000
1997-07-15,6.920000076293945,6.96999979019165,6.849999904632568,6.925000190734863,5.486186504364014,3200000
1997-07-16,7.0,7.090000152587891,6.954999923706055,7.03000020980835,5.569370746612549,2480000
1997-07-17,7.085000038146973,7.150000095367432,7.025000095367432,7.125,5.644631385803223,2634000
1997-07-18,7.125,7.125,7.125,7.125,5.644631385803223,0
1997-07-21,7.03000020980835,7.070000171661377,6.949999809265137,7.034999847412109,5.573331832885742,2014000
1997-07-22,7.050000190734863,7.400000095367432,7.025000095367432,7.320000171661377,5.799116611480713,3692000
1997-07-23,7.5,7.590000152587891,7.349999904632568,7.460000038146973,5.91002893447876,3767000
1997-07-24,7.460000038146973,7.485000133514404,7.369999885559082,7.409999847412109,5.870417594909668,1911000
1997-07-25,7.400000095367432,7.425000190734863,7.300000190734863,7.400000095367432,5.862494945526123,1806000
1997-07-28,7.400000095367432,7.429999828338623,7.324999809265137,7.40500020980835,5.866456985473633,1572000
1997-07-29,7.349999904632568,7.425000190734863,7.230000019073486,7.324999809265137,5.803078651428223,1705000
1997-07-30,7.385000228881836,7.425000190734863,7.329999923706055,7.380000114440918,5.846651077270508,3362000
1997-07-31,7.400000095367432,7.429999828338623,7.380000114440918,7.40500020980835,5.866456985473633,1262000
1997-08-01,7.414999961853027,7.5,7.369999885559082,7.474999904632568,5.921912670135498,2393000
1997-08-04,7.414999961853027,7.559999942779541,7.40500020980835,7.505000114440918,5.945679664611816,2048000
1997-08-05,7.5,7.690000057220459,7.474999904632568,7.610000133514404,6.028862476348877,3385000
1997-08-06,7.675000190734863,7.75,7.550000190734863,7.65500020980835,6.064513206481934,807000
1997-08-07,7.5,7.590000152587891,7.449999809265137,7.525000095367432,5.961523532867432,1917000
1997-08-08,7.489999771118164,7.534999847412109,7.400000095367432,7.460000038146973,5.91002893447876,2587000
1997-08-11,7.460000038146973,7.465000152587891,7.389999866485596,7.425000190734863,5.882300853729248,2085000
1997-08-12,7.400000095367432,7.445000171661377,7.159999847412109,7.199999809265137,5.704049587249756,886000
1997-08-13,7.204999923706055,7.380000114440918,7.099999904632568,7.130000114440918,5.648593425750732,813000
